timestamp,distance,speed, global_time
2809979328,119340.14,24.86,11.29
2810002361,119341.8,71.91,11.31
2810022818,119346.35,222.65,11.32
2810043476,119356.29,481.05,11.34
2810063844,119371.2,731.85,11.36
2810084330,119388.59,848.9,11.37
2810084330,119388.59,848.9,11.39
2810104859,119404.73,786.62,11.41
2810125296,119419.64,729.38,11.42
2810145593,119433.3,673.21,11.44
2810166272,119446.14,620.72,11.46
2810166272,119446.14,620.72,11.47
2810186387,119457.73,576.37,11.49
2810206923,119468.5,524.23,11.51
2810227221,119478.02,469.18,11.52
2810247462,119486.3,409.13,11.54
2810247462,119486.3,409.13,11.56
2810267963,119493.76,363.55,11.57
2810288098,119500.38,329.03,11.59
2810308446,119506.59,305.24,11.61
2810328601,119512.39,287.61,11.62
2810350173,119518.19,268.72,11.64
2810350173,119518.19,268.72,11.66
2810370491,119523.16,244.55,11.67
2810413888,119531.44,169.76,11.71
2810413888,119531.44,169.76,11.71
2810413888,119531.44,169.76,11.72
2810436759,119534.34,126.73,11.74
2810460453,119535.16,34.95,11.76
2810460453,119535.16,34.95,11.77
2810460453,119535.16,34.95,11.79
2810460453,119535.16,34.95,11.81
2810460453,119535.16,34.95,11.82
2810541542,119535.58,5.11,11.84
2810541542,119535.58,5.11,11.86
2810541542,119535.58,5.11,11.87
2810541542,119535.58,5.11,11.89
2810541542,119535.58,5.11,11.91
2810541542,119535.58,5.11,11.92
2810641543,119535.58,0.0,11.94
2810641543,119535.58,0.0,11.96
2810675562,119535.99,12.17,11.97
2810696766,119538.48,117.17,11.99
2810717781,119544.69,295.55,12.0
2810717781,119544.69,295.55,12.02
2810737813,119552.97,413.4,12.04
2810757969,119566.22,657.37,12.05
2810778319,119579.47,651.11,12.07
2810798839,119591.89,605.35,12.08
2810798839,119591.89,605.35,12.1
2810819409,119603.48,563.62,12.12
2810840199,119613.84,497.91,12.14
2810860933,119622.53,419.37,12.15
2810881121,119629.98,369.19,12.16
2810881121,119629.98,369.19,12.19
2810901786,119637.02,340.63,12.2
2810922935,119643.65,313.25,12.21
2810943358,119649.45,283.84,12.24
2810964313,119654.83,256.87,12.26
2810964313,119654.83,256.87,12.27
2810986243,119659.8,226.57,12.29
2811008639,119663.94,184.88,12.3
2811030662,119666.84,131.61,12.32
2811050836,119668.49,82.1,12.34
2811050836,119668.49,82.1,12.36
2811050836,119668.49,82.1,12.37
2811050836,119668.49,82.1,12.39
2811050836,119668.49,82.1,12.41
2811050836,119668.49,82.1,12.42
2811150837,119668.49,0.0,12.43
2811150837,119668.49,0.0,12.46
2811179479,119668.49,0.0,12.47
2811179479,119668.49,0.0,12.48
2811179479,119668.49,0.0,12.5
2811219075,119668.91,10.46,12.52
2811219075,119668.91,10.46,12.54
2811219075,119668.91,10.46,12.56
2811219075,119668.91,10.46,12.57
2811219075,119668.91,10.46,12.59
2811219075,119668.91,10.46,12.6
2811319076,119668.91,0.0,12.62
2811319076,119668.91,0.0,12.64
2811319076,119668.91,0.0,12.65
2811319076,119668.91,0.0,12.66
2811319076,119668.91,0.0,12.7
2811319076,119668.91,0.0,12.7
2811319076,119668.91,0.0,12.72
2811319076,119668.91,0.0,12.74
2811319076,119668.91,0.0,12.76
2811319076,119668.91,0.0,12.77
2811319076,119668.91,0.0,12.79
2811319076,119668.91,0.0,12.81
2811319076,119668.91,0.0,12.82
2811319076,119668.91,0.0,12.84
2811319076,119668.91,0.0,12.86
2811581196,119669.73,13.33,12.87
2811581196,119669.73,13.33,12.88
2811607151,119670.56,31.91,12.91
2811627827,119673.88,160.21,12.92
2811647900,119680.5,330.05,12.94
2811647900,119680.5,330.05,12.96
2811668177,119690.02,469.67,12.97
2811688533,119704.93,732.28,12.98
2811708970,119719.01,688.85,13.0
2811729125,119731.84,636.86,13.02
2811749745,119743.85,582.34,13.04
2811749745,119743.85,582.34,13.05
2811770428,119754.62,520.51,13.06
2811790556,119764.14,473.14,13.09
2811811136,119773.25,442.63,13.1
2811831782,119781.95,421.16,13.12
2811831782,119781.95,421.16,13.14
2811852397,119790.23,401.71,13.16
2811873203,119798.09,378.12,13.17
2811893894,119805.13,340.2,13.19
2811915105,119811.34,292.82,13.2
2811915105,119811.34,292.82,13.22
2811936924,119816.73,246.7,13.24
2811958854,119821.28,207.69,13.25
2811980810,119825.01,169.73,13.26
2811980810,119825.01,169.73,13.29
2812002413,119827.91,134.17,13.3
2812023484,119829.98,98.25,13.32
2812049236,119831.63,64.32,13.34
2812049236,119831.63,64.32,13.35
2812049236,119831.63,64.32,13.37
2812049236,119831.63,64.32,13.39
2812117391,119831.63,0.0,13.4
2812117391,119831.63,0.0,13.42
2812138924,119831.22,-19.23,13.44
2812138924,119831.22,-19.23,13.46
2812138924,119831.22,-19.23,13.47
2812138924,119831.22,-19.23,13.49
2812138924,119831.22,-19.23,13.51
2812138924,119831.22,-19.23,13.52
2812238925,119831.22,0.0,13.53
2812238925,119831.22,0.0,13.56
2812238925,119831.22,0.0,13.57
2812238925,119831.22,0.0,13.59
2812308864,119831.22,0.0,13.6
2812329324,119833.29,101.19,13.61
2812349864,119839.5,302.38,13.64
2812349864,119839.5,302.38,13.66
2812370183,119849.85,509.45,13.67
2812390376,119862.69,635.66,13.69
2812430720,119887.53,577.78,13.72
2812430720,119887.53,577.78,13.72
2812450876,119897.88,513.57,13.74
2812450876,119897.88,513.57,13.76
2812471305,119907.41,466.17,13.77
2812492100,119916.52,438.06,13.79
2812512304,119924.8,409.88,13.8
2812532744,119932.66,384.89,13.82
2812532744,119932.66,384.89,13.84
2812553936,119940.12,351.7,13.86
2812574445,119946.33,302.84,13.86
2812596163,119951.71,247.85,13.89
2812617031,119955.85,198.42,13.91
2812617031,119955.85,198.42,13.91
2812637125,119959.16,164.85,13.94
2812659476,119962.06,129.68,13.96
2812681278,119964.13,94.96,13.97
2812710903,119965.79,55.91,14.04
2812710903,119965.79,55.91,14.04
2812710903,119965.79,55.91,14.04
2812710903,119965.79,55.91,14.06
2812782636,119965.38,-5.77,14.06
2812782636,119965.38,-5.77,14.08
2812782636,119965.38,-5.77,14.1
2812824048,119965.79,10.0,14.12
2812844486,119968.27,121.56,14.14
2812864900,119974.48,304.25,14.16
2812864900,119974.48,304.25,14.17
2812885333,119986.08,567.4,14.19
2812905402,120001.4,763.38,14.21
2812925616,120015.89,716.94,14.22
2812945924,120028.73,632.06,14.24
2812965927,120039.91,558.9,14.26
2812965927,120039.91,558.9,14.27
2812986103,120050.26,513.06,14.29
2813006770,120060.2,480.84,14.3
2813027555,120069.72,458.19,14.32
2813048441,120078.83,436.15,14.34
2813048441,120078.83,436.15,14.36
2813068952,120087.11,403.75,14.37
2813089151,120094.56,368.98,14.39
2813110173,120101.6,334.84,14.41
2813130748,120107.81,301.87,14.42
2813151299,120113.2,261.92,14.44
2813151299,120113.2,261.92,14.45
2813172082,120117.75,219.15,14.47
2813192407,120121.48,183.35,14.49
2813214384,120124.79,150.73,14.51
2813214384,120124.79,150.73,14.52
2813234873,120127.27,121.25,14.54
2813257656,120129.34,90.87,14.56
2813279274,120129.34,0.0,14.57
2813279274,120129.34,0.0,14.58
2813279274,120129.34,0.0,14.61
2813279274,120129.34,0.0,14.62
2813279274,120129.34,0.0,14.63
2813279274,120129.34,0.0,14.65
2813376540,120129.34,0.0,14.67
2813376540,120129.34,0.0,14.69
2813376540,120129.34,0.0,14.72
2813376540,120129.34,0.0,14.72
2813376540,120129.34,0.0,14.74
2813376540,120129.34,0.0,14.76
2813476541,120129.34,0.0,14.77
2813476541,120129.34,0.0,14.79
2813476541,120129.34,0.0,14.81
2813476541,120129.34,0.0,14.82
2813476541,120129.34,0.0,14.84
2813476541,120129.34,0.0,14.86
2813476541,120129.34,0.0,14.87
2813476541,120129.34,0.0,14.89
2813476541,120129.34,0.0,14.91
2813476541,120129.34,0.0,14.92
2813476541,120129.34,0.0,14.94
2813476541,120129.34,0.0,14.95
2813476541,120129.34,0.0,14.96
2813476541,120129.34,0.0,14.99
2813476541,120129.34,0.0,15.01
2813476541,120129.34,0.0,15.02
2813476541,120129.34,0.0,15.03
2813476541,120129.34,0.0,15.06
2813476541,120129.34,0.0,15.07
2813799719,120130.59,53.6,15.09
2813799719,120130.59,53.6,15.11
2813820550,120135.14,218.65,15.12
2813840751,120144.66,471.43,15.13
2813861049,120157.91,652.77,15.16
2813881108,120171.16,660.55,15.17
2813881108,120171.16,660.55,15.19
2813901836,120183.59,599.28,15.2
2813922111,120193.94,510.56,15.22
2813942524,120203.46,466.54,15.24
2813963360,120212.57,437.19,15.25
2813983827,120220.85,404.61,15.26
2813983827,120220.85,404.61,15.29
2814004580,120228.3,359.13,15.31
2814025120,120234.52,302.38,15.32
2814046063,120239.9,257.02,15.33
2814066508,120244.45,222.78,15.35
2814066508,120244.45,222.78,15.37
2814088452,120248.59,188.69,15.39
2814109334,120251.91,158.63,15.41
2814132570,120254.8,124.74,15.42
2814132570,120254.8,124.74,15.44
2814156611,120256.88,86.12,15.46
2814156611,120256.88,86.12,15.47
2814188854,120258.12,38.53,15.49
2814188854,120258.12,38.53,15.5
2814188854,120258.12,38.53,15.52
2814188854,120258.12,38.53,15.53
2814188854,120258.12,38.53,15.56
2814188854,120258.12,38.53,15.57
2814288855,120258.12,0.0,15.59
2814288855,120258.12,0.0,15.6
2814288855,120258.12,0.0,15.61
2814288855,120258.12,0.0,15.63
2814288855,120258.12,0.0,15.66
2814288855,120258.12,0.0,15.67
2814288855,120258.12,0.0,15.69
2814409601,120259.77,79.84,15.7
2814451071,120271.37,341.25,15.74
2814451071,120271.37,341.25,15.74
2814451071,120271.37,341.25,15.76
2814471622,120279.23,382.81,15.77
2814491693,120291.24,598.27,15.78
2814511968,120304.49,653.51,15.8
2814532180,120316.5,594.09,15.82
2814532180,120316.5,594.09,15.84
2814552917,120328.09,559.09,15.86
2814572960,120338.86,537.13,15.87
2814593770,120349.63,517.33,15.88
2814614626,120359.56,476.48,15.9
2814634661,120368.26,434.01,15.92
2814634661,120368.26,434.01,15.94
2814655276,120376.54,401.71,15.96
2814675537,120383.99,367.86,15.97
2814696837,120391.03,330.47,15.99
2814696837,120391.03,330.47,16.01
2814718137,120397.24,291.59,16.02
2814738793,120402.63,260.59,16.03
2814760527,120407.59,228.62,16.06
2814781816,120411.73,194.5,16.07
2814781816,120411.73,194.5,16.09
2814802668,120415.05,158.86,16.1
2814822932,120417.53,122.6,16.12
2814847637,120419.6,83.8,16.14
2814847637,120419.6,83.8,16.15
2814878955,120420.84,39.66,16.17
2814878955,120420.84,39.66,16.18
2814878955,120420.84,39.66,16.21
2814930538,120420.43,-8.03,16.22
2814930538,120420.43,-8.03,16.24
2814957347,120419.6,-30.89,16.25
2814957347,120419.6,-30.89,16.27
2814957347,120419.6,-30.89,16.29
2814957347,120419.6,-30.89,16.3
2815034670,120420.02,5.35,16.32
2815034670,120420.02,5.35,16.34
2815058479,120421.26,52.17,16.35
2815078623,120424.98,185.0,16.37
2815099077,120432.02,344.14,16.39
2815099077,120432.02,344.14,16.4
2815119438,120444.45,610.08,16.42
2815139538,120460.18,782.8,16.43
2815159699,120475.09,739.36,16.45
2815180002,120489.16,693.4,16.46
2815200426,120502.41,648.75,16.49
2815200426,120502.41,648.75,16.5
2815220759,120514.42,590.56,16.52
2815241107,120525.6,549.42,16.53
2815261520,120535.95,507.11,16.56
2815281827,120545.48,468.97,16.57
2815302436,120554.17,421.92,16.59
2815302436,120554.17,421.92,16.6
2815323578,120562.04,372.11,16.62
2815344261,120568.66,320.31,16.63
2815364488,120574.05,266.12,16.66
2815364488,120574.05,266.12,16.67
2815385967,120578.6,212.05,16.68
2815407510,120581.91,153.76,16.7
2815428715,120583.98,97.63,16.74
2815428715,120583.98,97.63,16.74
2815428715,120583.98,97.63,16.76
2815428715,120583.98,97.63,16.77
2815428715,120583.98,97.63,16.78
2815428715,120583.98,97.63,16.8
2815528716,120583.98,0.0,16.82
2815528716,120583.98,0.0,16.84
2815528716,120583.98,0.0,16.86
2815528716,120583.98,0.0,16.87
2815585452,120584.4,7.3,16.89
2815615003,120583.57,-28.02,16.9
2815615003,120583.57,-28.02,16.92
2815615003,120583.57,-28.02,16.94
2815615003,120583.57,-28.02,16.96
2815615003,120583.57,-28.02,16.96
2815615003,120583.57,-28.02,16.98
2815715004,120583.57,0.0,17.01
2815715004,120583.57,0.0,17.02
2815715004,120583.57,0.0,17.04
2815759044,120583.98,9.4,17.05
2815759044,120583.98,9.4,17.06
2815759044,120583.98,9.4,17.09
2815759044,120583.98,9.4,17.11
2815759044,120583.98,9.4,17.12
2815759044,120583.98,9.4,17.14
2815853882,120584.4,4.37,17.16
2815853882,120584.4,4.37,17.17
2815853882,120584.4,4.37,17.19
2815853882,120584.4,4.37,17.2
2815853882,120584.4,4.37,17.22
2815853882,120584.4,4.37,17.23
2815953883,120584.4,0.0,17.26
2815953883,120584.4,0.0,17.27
2815953883,120584.4,0.0,17.29
2815953883,120584.4,0.0,17.3
2815953883,120584.4,0.0,17.32
2815953883,120584.4,0.0,17.33
2815953883,120584.4,0.0,17.35
2816084633,120585.23,26.93,17.37
2816084633,120585.23,26.93,17.38
2816105431,120588.54,159.27,17.4
2816125760,120597.23,427.73,17.42
2816146003,120611.31,695.46,17.44
2816166431,120628.29,831.04,17.46
2816166431,120628.29,831.04,17.47
2816186520,120643.61,762.62,17.49
2816206598,120658.1,721.79,17.5
2816227114,120672.18,686.2,17.52
2816247237,120685.02,637.87,17.54
2816267272,120697.02,599.34,17.55
2816267272,120697.02,599.34,17.57
2816287883,120708.62,562.5,17.58
2816308682,120719.38,517.6,17.61
2816329407,120728.91,459.51,17.62
2816349829,120737.19,405.51,17.64
2816349829,120737.19,405.51,17.66
2816370981,120744.64,352.36,17.66
2816392055,120751.27,314.37,17.69
2816413249,120757.48,293.05,17.71
2816433646,120762.86,263.9,17.74
2816433646,120762.86,263.9,17.74
2816455110,120767.83,231.49,17.75
2816475556,120771.97,202.52,17.77
2816498128,120775.7,165.1,17.79
2816498128,120775.7,165.1,17.81
2816534149,120776.52,22.99,17.82
2816534149,120776.52,22.99,17.84
2816534149,120776.52,22.99,17.86
2816534149,120776.52,22.99,17.87
2816534149,120776.52,22.99,17.89
2816534149,120776.52,22.99,17.9
2816634150,120776.52,0.0,17.92
2816634150,120776.52,0.0,17.94
2816634150,120776.52,0.0,17.96
2816634150,120776.52,0.0,17.97
2816634150,120776.52,0.0,17.99
2816634150,120776.52,0.0,18.0
2816634150,120776.52,0.0,18.02
2816634150,120776.52,0.0,18.04
2816634150,120776.52,0.0,18.05
2816634150,120776.52,0.0,18.07
2816634150,120776.52,0.0,18.09
2816634150,120776.52,0.0,18.1
2816634150,120776.52,0.0,18.12
2816634150,120776.52,0.0,18.14
2816855398,120776.94,19.49,18.15
2816876028,120780.66,180.64,18.17
2816896190,120788.12,369.66,18.19
2816916552,120800.13,589.72,18.21
2816916552,120800.13,589.72,18.22
2816936558,120815.45,765.79,18.24
2816956738,120829.94,718.15,18.26
2816976936,120843.19,656.01,18.27
2816997204,120855.2,592.45,18.29
2817017474,120865.96,531.11,18.31
2817017474,120865.96,531.11,18.32
2817038281,120875.9,477.6,18.34
2817059016,120885.01,439.32,18.35
2817079036,120893.29,413.65,18.37
2817099911,120901.57,396.71,18.39
2817099911,120901.57,396.71,18.41
2817120858,120909.44,375.58,18.42
2817141233,120916.48,345.48,18.44
2817161271,120922.69,309.96,18.45
2817182539,120928.48,272.56,18.47
2817182539,120928.48,272.56,18.49
2817203645,120933.45,235.42,18.5
2817224565,120937.59,197.93,18.52
2817224565,120937.59,197.93,18.54
2817224565,120937.59,197.93,18.56
2817224565,120937.59,197.93,18.57
2817224565,120937.59,197.93,18.59
2817313756,120937.59,0.0,18.6
2817313756,120937.59,0.0,18.62
2817313756,120937.59,0.0,18.63
2817313756,120937.59,0.0,18.65
2817313756,120937.59,0.0,18.67
2817313756,120937.59,0.0,18.69
2817413757,120937.59,0.0,18.7
2817413757,120937.59,0.0,18.74
2817413757,120937.59,0.0,18.74
2817413757,120937.59,0.0,18.76
2817413757,120937.59,0.0,18.76
2817413757,120937.59,0.0,18.79
2817413757,120937.59,0.0,18.81
2817413757,120937.59,0.0,18.82
2817413757,120937.59,0.0,18.84
2817413757,120937.59,0.0,18.86
2817413757,120937.59,0.0,18.87
2817413757,120937.59,0.0,18.89
2817413757,120937.59,0.0,18.91
2817413757,120937.59,0.0,18.92
2817413757,120937.59,0.0,18.94
2817413757,120937.59,0.0,18.96
2817413757,120937.59,0.0,18.97
2817413757,120937.59,0.0,18.98
2817413757,120937.59,0.0,19.0
2817413757,120937.59,0.0,19.02
2817413757,120937.59,0.0,19.04
2817413757,120937.59,0.0,19.06
2817413757,120937.59,0.0,19.06
2817413757,120937.59,0.0,19.09
2817413757,120937.59,0.0,19.11
2817413757,120937.59,0.0,19.12
2817413757,120937.59,0.0,19.14
2817413757,120937.59,0.0,19.15
2817413757,120937.59,0.0,19.17
2817413757,120937.59,0.0,19.19
2817413757,120937.59,0.0,19.2
2817413757,120937.59,0.0,19.22
2817413757,120937.59,0.0,19.24
2817413757,120937.59,0.0,19.26
2817413757,120937.59,0.0,19.27
2817413757,120937.59,0.0,19.29
2817413757,120937.59,0.0,19.3
2817413757,120937.59,0.0,19.32
2817413757,120937.59,0.0,19.34
2817413757,120937.59,0.0,19.36
2817413757,120937.59,0.0,19.36
2817413757,120937.59,0.0,19.39
2817413757,120937.59,0.0,19.41
2817413757,120937.59,0.0,19.42
2817413757,120937.59,0.0,19.44
2817413757,120937.59,0.0,19.46
2817413757,120937.59,0.0,19.47
2817413757,120937.59,0.0,19.49
2817413757,120937.59,0.0,19.51
2817413757,120937.59,0.0,19.52
2817413757,120937.59,0.0,19.54
2817413757,120937.59,0.0,19.55
2817413757,120937.59,0.0,19.56
2817413757,120937.59,0.0,19.59
2817413757,120937.59,0.0,19.6
2817413757,120937.59,0.0,19.62
2817413757,120937.59,0.0,19.64
2817413757,120937.59,0.0,19.66
2817413757,120937.59,0.0,19.67
2817413757,120937.59,0.0,19.69
2817413757,120937.59,0.0,19.71
2817413757,120937.59,0.0,19.72
2817413757,120937.59,0.0,19.75
2817413757,120937.59,0.0,19.75
2817413757,120937.59,0.0,19.77
2817413757,120937.59,0.0,19.79
2817413757,120937.59,0.0,19.81
2817413757,120937.59,0.0,19.82
2817413757,120937.59,0.0,19.84
2817413757,120937.59,0.0,19.85
2817413757,120937.59,0.0,19.86
2817413757,120937.59,0.0,19.89
2817413757,120937.59,0.0,19.9
2817413757,120937.59,0.0,19.92
2817413757,120937.59,0.0,19.94
2817413757,120937.59,0.0,19.95
2817413757,120937.59,0.0,19.97
2817413757,120937.59,0.0,19.99
2817413757,120937.59,0.0,20.01
2817413757,120937.59,0.0,20.02
2817413757,120937.59,0.0,20.03
2817413757,120937.59,0.0,20.06
2817413757,120937.59,0.0,20.07
2817413757,120937.59,0.0,20.08
2817413757,120937.59,0.0,20.1
2817413757,120937.59,0.0,20.12
2817413757,120937.59,0.0,20.14
2817413757,120937.59,0.0,20.16
2817413757,120937.59,0.0,20.16
2817413757,120937.59,0.0,20.19
2817413757,120937.59,0.0,20.2
2817413757,120937.59,0.0,20.22
2817413757,120937.59,0.0,20.24
2817413757,120937.59,0.0,20.25
2817413757,120937.59,0.0,20.27
2817413757,120937.59,0.0,20.29
2817413757,120937.59,0.0,20.31
2817413757,120937.59,0.0,20.32
2817413757,120937.59,0.0,20.34
2817413757,120937.59,0.0,20.36
2817413757,120937.59,0.0,20.37
2817413757,120937.59,0.0,20.39
2817413757,120937.59,0.0,20.4
2817413757,120937.59,0.0,20.42
2817413757,120937.59,0.0,20.43
2817413757,120937.59,0.0,20.46
2817413757,120937.59,0.0,20.47
2817413757,120937.59,0.0,20.49
2817413757,120937.59,0.0,20.5
2817413757,120937.59,0.0,20.52
2817413757,120937.59,0.0,20.54
2817413757,120937.59,0.0,20.55
2817413757,120937.59,0.0,20.57
2817413757,120937.59,0.0,20.59
2817413757,120937.59,0.0,20.6
2817413757,120937.59,0.0,20.62
2817413757,120937.59,0.0,20.63
2817413757,120937.59,0.0,20.65
2817413757,120937.59,0.0,20.67
2817413757,120937.59,0.0,20.69
2817413757,120937.59,0.0,20.7
2817413757,120937.59,0.0,20.72
2819455600,120947.12,365.46,20.76
2819455600,120947.12,365.46,20.76
2819475705,120960.78,679.64,20.77
2819495933,120974.86,695.97,20.79
2819516457,120988.11,645.59,20.8
2819516457,120988.11,645.59,20.82
2819536629,120999.7,574.74,20.84
2819557469,121010.05,496.72,20.86
2819578325,121019.58,456.63,20.87
2819598478,121028.27,431.46,20.89
2819598478,121028.27,431.46,20.91
2819618702,121036.55,409.48,20.92
2819639011,121044.42,387.37,20.93
2819659282,121051.46,347.25,20.96
2819680719,121057.67,289.73,20.97
2819680719,121057.67,289.73,20.99
2819701340,121062.64,240.96,21.0
2819721561,121066.78,204.77,21.02
2819743181,121070.51,172.37,21.03
2819763701,121073.41,141.25,21.05
2819763701,121073.41,141.25,21.07
2819785556,121075.89,113.68,21.09
2819805689,121077.55,82.27,21.1
2819834516,121078.79,43.09,21.12
2819834516,121078.79,43.09,21.14
2819861548,121078.38,-15.32,21.16
2819861548,121078.38,-15.32,21.17
2819899441,121078.79,10.93,21.19
2819899441,121078.79,10.93,21.21
2819920591,121080.86,97.89,21.22
2819941503,121086.24,257.4,21.24
2819961883,121094.94,426.66,21.26
2819982131,121110.26,756.63,21.27
2819982131,121110.26,756.63,21.29
2820002444,121125.16,733.83,21.3
2820022640,121138.83,676.57,21.32
2820042807,121151.66,636.48,21.34
2820063238,121164.09,607.99,21.35
2820083733,121175.68,565.69,21.37
2820083733,121175.68,565.69,21.39
2820104149,121186.45,527.31,21.4
2820124342,121196.38,492.13,21.42
2820145048,121205.91,459.94,21.44
2820165582,121214.6,423.46,21.46
2820165582,121214.6,423.46,21.47
2820185946,121222.47,386.33,21.49
2820205986,121229.51,351.25,21.51
2820226977,121236.13,315.61,21.52
2820247668,121241.93,280.16,21.54
2820268117,121246.9,242.98,21.55
2820268117,121246.9,242.98,21.56
2820288745,121251.04,200.73,21.58
2820310548,121254.35,151.93,21.61
2820332049,121256.42,96.29,21.62
2820332049,121256.42,96.29,21.63
2820332049,121256.42,96.29,21.66
2820332049,121256.42,96.29,21.67
2820387177,121256.84,7.51,21.69
2820410900,121256.01,-34.91,21.7
2820410900,121256.01,-34.91,21.72
2820446108,121255.59,-11.76,21.73
2820466390,121258.49,142.91,21.77
2820466390,121258.49,142.91,21.77
2820487019,121266.77,401.44,21.79
2820507025,121281.68,745.09,21.8
2820527052,121300.73,951.06,21.82
2820547381,121319.77,936.93,21.84
2820567539,121337.16,862.72,21.86
2820567539,121337.16,862.72,21.87
2820587843,121353.73,815.73,21.88
2820608170,121369.46,774.06,21.91
2820628655,121384.37,727.67,21.92
2820649026,121398.03,670.76,21.94
2820649026,121398.03,670.76,21.96
2820669351,121410.45,611.16,21.97
2820689482,121421.63,555.35,21.99
2820709633,121431.98,513.7,22.0
2820730287,121441.92,481.14,22.02
2820751043,121451.45,458.83,22.04
2820751043,121451.45,458.83,22.06
2820771968,121460.55,435.33,22.07
2820792853,121468.84,396.52,22.09
2820813837,121476.29,355.18,22.11
2820834412,121482.91,321.99,22.12
2820834412,121482.91,321.99,22.14
2820855655,121489.13,292.38,22.16
2820876259,121494.51,261.25,22.17
2820898161,121499.48,226.86,22.18
2820898161,121499.48,226.86,22.2
2820919627,121503.62,192.89,22.22
2820940744,121506.93,156.86,22.23
2820964439,121509.83,122.32,22.25
2820964439,121509.83,122.32,22.27
2820964439,121509.83,122.32,22.29
2820964439,121509.83,122.32,22.3
2820964439,121509.83,122.32,22.32
2820964439,121509.83,122.32,22.34
2821053808,121511.9,23.17,22.36
2821077871,121513.14,51.62,22.37
2821098506,121515.63,120.4,22.39
2821098506,121515.63,120.4,22.41
2821119920,121519.77,193.36,22.42
2821140702,121524.73,239.09,22.43
2821161846,121531.36,313.33,22.45
2821181933,121538.81,371.04,22.47
2821181933,121538.81,371.04,22.49
2821202505,121546.27,362.29,22.51
2821223411,121553.72,356.51,22.52
2821244164,121562.0,399.04,22.54
2821264612,121571.11,445.49,22.56
2821264612,121571.11,445.49,22.57
2821285607,121579.8,414.16,22.59
2821305966,121587.67,386.42,22.6
2821326989,121595.13,354.52,22.62
2821347627,121601.75,321.01,22.64
2821368059,121607.55,283.72,22.66
2821368059,121607.55,283.72,22.67
2821389669,121612.52,229.93,22.68
2821410617,121616.24,177.9,22.71
2821432330,121619.14,133.49,22.72
2821432330,121619.14,133.49,22.74
2821480340,121622.87,61.37,22.77
2821480340,121622.87,61.37,22.77
2821480340,121622.87,61.37,22.79
2821480340,121622.87,61.37,22.81
2821480340,121622.87,61.37,22.82
2821480340,121622.87,61.37,22.84
2821480340,121622.87,61.37,22.86
2821580341,121622.87,0.0,22.87
2821580341,121622.87,0.0,22.88
2821580341,121622.87,0.0,22.9
2821580341,121622.87,0.0,22.92
2821580341,121622.87,0.0,22.93
2821580341,121622.87,0.0,22.95
2821580341,121622.87,0.0,22.97
2821580341,121622.87,0.0,22.99
2821580341,121622.87,0.0,23.0
2821720282,121623.7,20.73,23.02
2821741689,121626.59,135.4,23.04
2821762548,121633.22,317.61,23.06
2821782896,121643.16,488.38,23.07
2821782896,121643.16,488.38,23.09
2821803356,121656.41,647.61,23.1
2821823968,121669.24,622.74,23.12
2821844603,121680.84,561.85,23.14
2821865298,121691.19,500.2,23.15
2821865298,121691.19,500.2,23.17
2821886147,121700.3,436.92,23.19
2821906430,121708.16,387.87,23.2
2821926482,121715.2,351.04,23.22
2821946818,121721.83,325.78,23.24
2821966987,121728.04,307.94,23.26
2821966987,121728.04,307.94,23.27
2821988183,121734.25,293.02,23.29
2822009241,121740.05,275.28,23.31
2822030907,121745.43,248.45,23.32
2822030907,121745.43,248.45,23.34
2822052205,121749.98,213.86,23.36
2822073185,121753.71,177.62,23.37
2822093244,121756.61,144.5,23.39
2822116239,121759.09,108.04,23.4
2822116239,121759.09,108.04,23.42
2822140514,121760.75,68.23,23.44
2822140514,121760.75,68.23,23.46
2822171786,121761.58,26.48,23.47
2822171786,121761.58,26.48,23.49
2822171786,121761.58,26.48,23.51
2822171786,121761.58,26.48,23.52
2822171786,121761.58,26.48,23.53
2822171786,121761.58,26.48,23.56
2822271787,121761.58,0.0,23.57
2822271787,121761.58,0.0,23.58
2822306850,121761.16,-11.81,23.61
2822306850,121761.16,-11.81,23.62
2822306850,121761.16,-11.81,23.64
2822306850,121761.16,-11.81,23.65
2822306850,121761.16,-11.81,23.66
2822306850,121761.16,-11.81,23.69
2822406851,121761.16,0.0,23.71
2822406851,121761.16,0.0,23.72
2822406851,121761.16,0.0,23.74
2822406851,121761.16,0.0,23.75
2822406851,121761.16,0.0,23.79
2822406851,121761.16,0.0,23.79
2822406851,121761.16,0.0,23.8
2822406851,121761.16,0.0,23.82
2822406851,121761.16,0.0,23.83
2822406851,121761.16,0.0,23.85
2822583427,121761.16,0.0,23.87
2822583427,121761.16,0.0,23.88
2822604798,121761.99,38.75,23.9
2822625455,121764.89,140.31,23.92
2822645727,121770.69,285.95,23.94
2822666354,121781.04,501.85,23.95
2822666354,121781.04,501.85,23.97
2822686426,121793.88,639.49,23.99
2822707052,121806.71,622.32,24.01
2822727279,121818.3,573.18,24.02
2822747378,121828.24,494.43,24.04
2822747378,121828.24,494.43,24.05
2822768275,121836.94,416.1,24.06
2822788658,121844.39,365.65,24.09
2822809177,121851.02,322.87,24.11
2822830358,121857.23,293.23,24.12
2822830358,121857.23,293.23,24.13
2822851629,121863.02,272.52,24.16
2822873043,121868.41,251.37,24.17
2822894897,121873.38,227.36,24.19
2822915230,121877.52,203.64,24.2
